Date,Close,High,Low,Open,Volume
2009-10-07,4.844411849975586,5.227943057772743,4.766215918475592,4.952396389987888,149317996
2009-10-08,4.840688705444336,4.956120224717416,4.710362138830784,4.743874790455891,44723394
2009-10-09,4.881649017333984,4.944950660415397,4.840689392330057,4.870478379030972,18126763
2009-10-12,4.851859092712402,4.9784616129300305,4.84813542375265,4.926331359700473,13560725
2009-10-13,4.915159225463867,4.915159225463867,4.788557105019784,4.9002649237767235,10015614
2009-10-14,4.982184410095215,4.989631746711567,4.91515949275483,4.959843141717347,10837973
2009-10-15,5.112509727478027,5.138575028681093,4.907711356008801,4.930052619056566,16758601
2009-10-16,5.0305914878845215,5.1795359996841395,5.0268678194791905,5.0641041327968965,15514362
2009-10-19,5.07899808883667,5.168364641519336,5.067827084383547,5.123681365178003,12469014
2009-10-20,4.900264739990234,5.008249628062623,4.796003890619427,4.982183952300471,16119569
2009-10-21,4.836964130401611,5.060380159538549,4.799727816599114,4.930053988068831,27615053
2009-10-22,4.918883323669434,4.982184199287644,4.870476379182542,4.9226066210844746,7346524
2009-10-23,4.933779239654541,5.019421781459407,4.877924940593311,5.019421781459407,8947706
2009-10-26,4.926332473754883,5.026869704725669,4.81834790318043,5.008252097187989,13624513
2009-10-27,4.840688705444336,4.944949958735177,4.822070730424022,4.944949958735177,8577922
2009-10-28,4.553971767425537,4.840689914875288,4.4534348996384345,4.822071935203331,25094628
2009-10-29,4.606100559234619,4.6656785151665074,4.56514094624121,4.639613205788259,10787965
2009-10-30,4.416195869445801,4.673124869889612,4.364065632384503,4.6507832337960435,8057488
2009-11-02,4.37523889541626,4.50556512252373,4.282148627272133,4.46088182347341,5343192
2009-11-03,4.557693004608154,4.673124852450072,4.297040708067758,4.304487672914127,10322759
2009-11-04,4.561418056488037,4.695467924119555,4.520458436501021,4.609825385657718,11294096
2009-11-05,4.654508590698242,4.654508590698242,4.5502476996998915,4.628443275264727,6543688
2009-11-06,4.583758354187012,4.654506559979559,4.57258735070258,4.61354695534107,3421606
2009-11-09,4.647059440612793,4.788556588966294,4.624717805122005,4.788556588966294,6291457
2009-11-10,4.654508590698242,4.661955929603734,4.546524030247145,4.594930991661428,1779080
2009-11-11,4.777386665344238,4.833240581324108,4.721532378628751,4.807175272239255,7490178
2009-11-12,4.676849365234375,4.788557945059092,4.647060756634381,4.773662899287817,7119871
2009-11-13,4.706638336181641,4.803452240798176,4.628442404590831,4.6582317546090115,3315640
2009-11-16,4.8295183181762695,4.866754270140174,4.7699403501511854,4.792281995476667,3717266
2009-11-17,4.885373115539551,4.885373115539551,4.818348167635119,4.86675513624428,1544180
2009-11-18,4.997080326080322,5.023145639984292,4.952397036740857,5.000803995314559,7635398
2009-11-19,4.848135948181152,4.993356828906253,4.773663673137329,4.989633159543708,6992190
2009-11-20,4.818345546722412,4.8667524890008815,4.766214936463205,4.840687183871278,2508314
2009-11-23,4.9375,4.974736303810148,4.896540399470797,4.933776703280944,4995958
2009-11-24,4.989633083343506,5.008251429871902,4.833241567654831,4.918884849478373,4346590
2009-11-25,4.967289924621582,5.015696869373549,4.948671954502113,4.985907894741051,7216859
2009-11-27,4.971015453338623,5.008251778249911,4.6731270784626355,4.721533670596587,4823802
2009-11-30,5.0827226638793945,5.116235312482724,4.937501804491044,4.967290784278931,12970552
2009-12-01,5.365716457366943,5.380610761290925,5.131129409569993,5.134852707499266,15040177
2009-12-02,5.406676292419434,5.4290179345873115,5.257732134878798,5.291244412762792,8506408
2009-12-03,5.216772079467773,5.380610527726472,5.186983102177277,5.3731635614555575,7066940
2009-12-04,5.07899808883667,5.391781023226002,5.026867476193255,5.31358510426088,7992029
2009-12-07,5.07155179977417,5.138577098861998,5.041763189885862,5.09017014437393,4190512
2009-12-08,5.105064868927002,5.138577521225477,4.926331711963633,5.008251322728968,2705108
2009-12-09,5.17581033706665,5.205599674965391,5.049208246145415,5.086444177047866,4034747
2009-12-10,5.097617149353027,5.1795367539936645,5.08272284429821,5.1571951110436105,2692894
2009-12-11,5.105064868927002,5.146024488941826,5.01942158893565,5.131130182773441,6561227
2009-12-14,4.997080326080322,5.142300831065743,4.94495006900807,5.123682855630247,6276528
2009-12-15,4.848135948181152,4.9635678447415845,4.777387713235574,4.9375025299394615,9437238
